blk2000ge,blk2010ge,weight
551239607003007,551239607003006,1.000000000000
551239607003008,551239607003008,1.000000000000
551239607003009,551239607003018,1.000000000000
551239607003010,551239607003019,1.000000000000
551239607003011,551239607003020,1.000000000000
551239607003012,551239607003021,1.000000000000
551239607003013,551239607003010,1.000000000000
551239607003014,551239607003011,0.712045221600
551239607003014,551239607003013,0.090933087900
551239607003014,551239607003014,0.197021690500
551239607003015,551239607003012,1.000000000000
551239607003016,551239607003022,0.666666666700
551239607003016,551239607003023,0.333333333300
551239607003016,551239607003063,0.000000000000
551239607003017,551239607003011,1.000000000000
551239607003017,551239607003015,0.000000000000
551239607003018,551239607003016,1.000000000000
551239607003019,551239607003017,1.000000000000
551239607003020,551239607003026,1.000000000000
551239607003021,551239607003025,1.000000000000
551239607003022,551239607003024,1.000000000000
551239607003023,551239607003024,1.000000000000
551239607003024,551239607003029,1.000000000000
551239607003025,551239607003027,1.000000000000
551239607003026,551239607003026,1.000000000000
551239607003027,551239607003037,1.000000000000
551239607003027,551239607003039,0.000000000000
551239607003028,551239607003038,0.179935139700
551239607003028,551239607003040,0.000000000000
551239607003028,551239607003043,0.820064860300
551239607003029,551239607003042,1.000000000000
551239607003030,551239607003042,1.000000000000
551239607003031,551239607003047,1.000000000000
551239607003032,551239607003047,1.000000000000
551239607003032,551239607003048,0.000000000000
551239607003032,551239607003049,0.000000000000
551239607003032,551239607003050,0.000000000000
551239607003033,551239607003030,0.000000000000
551239607003033,551239607003061,0.175438596500
551239607003033,551239607003062,0.000000000000
551239607003033,551239607003068,0.473684210500
551239607003033,551239607003069,0.350877193000
551239607003033,551239607003070,0.000000000000
551239607003034,551239607003032,1.000000000000
551239607003035,551239607003031,1.000000000000
551239607003036,551239607003028,1.000000000000
551239607003037,551239607003034,1.000000000000
551239607003038,551239607003035,1.000000000000
551239607003039,551239607003036,1.000000000000
551239607003040,551239607003080,1.000000000000
551239607003041,551239607003080,1.000000000000
551239607003042,551239607003033,1.000000000000
551239607003043,551239607003032,1.000000000000
551239607003043,551239607003064,0.000000000000
551239607003043,551239607003065,0.000000000000
551239607003044,551239607003055,1.000000000000
551239607003045,551239607003053,0.605940544839
551239607003045,551239607003055,0.105072425989
551239607003045,551239607003056,0.051271892295
551239607003045,551239607003057,0.083899460092
551239607003045,551239607003058,0.037288648896
551239607003045,551239607003060,0.051271892295
551239607003045,551239607003071,0.023305405598
551239607003045,551239607003072,0.000000000000
551239607003045,551239607003073,0.041949729996
551239607003046,551239607003054,1.000000000000
551239607003047,551239607003059,1.000000000000
551239607003048,551239607003046,1.000000000000
551239607003049,551239607003047,1.000000000000
551239607003050,551239607003041,1.000000000000
551239607003051,551239607003047,1.000000000000
551239607003051,551239607003051,0.000000000000
551239607003051,551239607003052,0.000000000000
551239607003051,551239607003074,0.000000000000
551239607003052,551239607003066,0.410000000000
551239607003052,551239607003067,0.590000000000
551239607003052,551239607003082,0.000000000000
551239607003053,551239607003075,1.000000000000
551239607003053,551239607003077,0.000000000000
551239607003054,551239607003076,1.000000000000
551239607003055,551239607003078,1.000000000000
551239607003056,551239607003079,1.000000000000
551239607003057,551239607003081,1.000000000000
551239607003999,551239607003040,0.672299877900
551239607003999,551239607003044,0.244040583300
551239607003999,551239607003045,0.083659538800
551239607004000,551239607004000,1.000000000000
551239607004001,551239607004001,1.000000000000
551239607004002,551239607004005,1.000000000000
551239607004003,551239607004004,1.000000000000
551239607004004,551239607004008,0.000000000000
551239607004004,551239607004009,1.000000000000
551239607004005,551239607004003,1.000000000000
551239607004006,551239607004003,1.000000000000
551239607004007,551239607004002,1.000000000000
551239607004008,551239607004002,1.000000000000
551239607004009,551239607004020,1.000000000000
551239607004010,551239607004021,1.000000000000
551239607004011,551239607004019,1.000000000000
551239607004012,551239607004018,1.000000000000
551239607004013,551239607004006,1.000000000000
551239607004014,551239607004007,0.000000000000
551239607004014,551239607004010,1.000000000000
551239607004015,551239607004041,0.947812318500
551239607004015,551239607004042,0.052187681500
551239607004016,551239607004043,1.000000000000
551239607004016,551239607004047,0.000000000000
551239607004016,551239607004048,0.000000000000
551239607004016,551239607004049,0.000000000000
551239607004017,551239607004043,0.013749997700
551239607004017,551239607004046,0.986250002300
551239607004018,551239607004044,1.000000000000
551239607004019,551239607004050,1.000000000000
551239607004020,551239607004051,1.000000000000
551239607004021,551239607004159,1.000000000000
551239607004022,551239607004159,0.428090428100
551239607004022,551239607004160,0.571909571900
551239607004023,551239607004043,0.008174663400
551239607004023,551239607004049,0.002784540100
551239607004023,551239607004054,0.000000000000
551239607004023,551239607004084,0.989040796500
551239607004024,551239607004053,1.000000000000
551239607004024,551239607004054,0.000000000000
551239607004025,551239607004039,0.428571428600
551239607004025,551239607004040,0.000000000000
551239607004025,551239607004052,0.571428571400
551239607004026,551239607004011,1.000000000000
551239607004027,551239607004016,1.000000000000
551239607004028,551239607004017,0.136363636400
551239607004028,551239607004032,0.863636363600
551239607004029,551239607004024,1.000000000000
551239607004030,551239607004024,1.000000000000
551239607004031,551239607004025,1.000000000000
551239607004031,551239607004026,0.000000000000
551239607004032,551239607004022,1.000000000000
551239607004033,551239607004023,1.000000000000
551239607004034,551239607004028,1.000000000000
551239607004035,551239607004029,1.000000000000
551239607004036,551239607004030,1.000000000000
551239607004037,551239607004027,1.000000000000
551239607004038,551239607004153,1.000000000000
551239607004039,551239607004033,1.000000000000
551239607004040,551239607004031,1.000000000000
551239607004041,551239607004038,1.000000000000
551239607004042,551239607004012,0.820224719100
551239607004042,551239607004014,0.000000000000
551239607004042,551239607004015,0.033707865200
551239607004042,551239607004144,0.146067415700
551239607004042,551239607004145,0.000000000000
551239607004043,551239607004013,1.000000000000
551239607004044,551239607004037,0.290909090900
551239607004044,551239607004146,0.581818181800
551239607004044,551239607004147,0.127272727300
551239607004045,551239607004142,1.000000000000
551239607004046,551239607004083,0.612244898000
551239607004046,551239607004143,0.387755102000
551239607004047,551239607004082,1.000000000000
551239607004048,551239607004045,0.024426234100
551239607004048,551239607004055,0.000000000000
551239607004048,551239607004056,0.000000000000
551239607004048,551239607004085,0.975573765900
551239607004049,551239607004086,0.891054263600
551239607004049,551239607004091,0.108945736400
551239607004050,551239607004077,1.000000000000
551239607004051,551239607004078,1.000000000000
551239607004051,551239607004079,0.000000000000
551239607004051,551239607004154,0.000000000000
551239607004052,551239607004081,1.000000000000
551239607004053,551239607004080,0.923076923100
551239607004053,551239607004157,0.076923076900
551239607004054,551239607004068,1.000000000000
551239607004054,551239607004070,0.000000000000
551239607004055,551239607004089,1.000000000000
551239607004055,551239607004102,0.000000000000
551239607004056,551239607004036,0.051088416495
551239607004056,551239607004057,0.930089535307
551239607004056,551239607004058,0.000000000000
551239607004056,551239607004061,0.000000000000
551239607004056,551239607004062,0.000000000000
551239607004056,551239607004066,0.008066592099
551239607004056,551239607004067,0.008066592099
551239607004056,551239607004073,0.002688864000
551239607004056,551239607004075,0.000000000000
551239607004057,551239607004057,1.000000000000
551239607004057,551239607004064,0.000000000000
551239607004058,551239607004071,1.000000000000
551239607004059,551239607004071,1.000000000000
551239607004060,551239607004074,1.000000000000
551239607004061,551239607004076,1.000000000000
551239607004062,551239607004089,0.532765386047
551239607004062,551239607004099,0.116808653488
551239607004062,551239607004100,0.093446922791
551239607004062,551239607004101,0.256979037674
551239607004063,551239607004098,1.000000000000
551239607004063,551239607004149,0.000000000000
551239607004064,551239607004092,0.975507157900
551239607004064,551239607004150,0.024492842100
551239607004065,551239607004149,1.000000000000
551239607004065,551239607004155,0.000000000000
551239607004066,551239607004090,0.653266623400
551239607004066,551239607004151,0.215088282500
551239607004066,551239607004158,0.131645094100
551239607004067,551239607004097,1.000000000000
551239607004068,551239607004069,1.000000000000
551239607004069,551239607004057,1.000000000000
551239607004070,551239607004072,0.606761030000
551239607004070,551239607004097,0.393238970000
551239607004071,551239607004059,1.000000000000
551239607004072,551239607004063,1.000000000000
551239607004073,551239607004096,0.000000000000
551239607004073,551239607004104,1.000000000000
551239607004074,551239607004060,1.000000000000
551239607004075,551239607004065,1.000000000000
551239607004076,551239607004112,0.905931763500
551239607004076,551239607004114,0.000783000400
551239607004076,551239607004115,0.093285236100
551239607004077,551239607004116,1.000000000000
551239607004077,551239607004117,0.000000000000
551239607004078,551239607004118,0.404761904800
551239607004078,551239607004119,0.595238095200
551239607004079,551239607004035,1.000000000000
551239607004080,551239607004034,1.000000000000
551239607004081,551239607004120,0.863180866300
