blk2010ge,blk2020ge,weight
551151007003047,551151007003042,1.000000000000
551151007003048,551151007003042,1.000000000000
551151007003049,551151007003006,1.000000000000
551151007003050,551151007003005,1.000000000000
551151007003051,551151007003041,1.000000000000
551151007003052,551151007003002,1.000000000000
551151007003053,551151007003002,1.000000000000
551151007003054,551151007003037,1.000000000000
551151007003055,551151007003036,1.000000000000
551151007003056,551151007003035,1.000000000000
551151007003057,551151007003035,1.000000000000
551151007003058,551151007003045,1.000000000000
551151007003059,551151007003045,1.000000000000
551151007003060,551151007003042,1.000000000000
551151007003061,551151007003045,1.000000000000
551151007003062,551151007003032,1.000000000000
551151007003063,551151007003031,1.000000000000
551151007003064,551151007003040,1.000000000000
551151008001000,551151008001000,1.000000000000
551151008001001,551151008001001,1.000000000000
551151008001002,551151008001002,1.000000000000
551151008001003,551151008001003,1.000000000000
551151008001004,551151008001004,1.000000000000
551151008001005,551151008001005,1.000000000000
551151008001006,551151008001006,1.000000000000
551151008001007,551151008001006,1.000000000000
551151008001008,551151008001007,1.000000000000
551151008001009,551151008001008,1.000000000000
551151008001010,551151008001021,1.000000000000
551151008001011,551151008001022,1.000000000000
551151008001012,551151008001020,1.000000000000
551151008001013,551151008001020,1.000000000000
551151008001014,551151008001019,1.000000000000
551151008001015,551151008001093,1.000000000000
551151008001016,551151008001026,1.000000000000
551151008001017,551151008001027,1.000000000000
551151008001018,551151008001028,1.000000000000
551151008001019,551151008001029,1.000000000000
551151008001020,551151008001030,1.000000000000
551151008001021,551151008001030,1.000000000000
551151008001022,551151008001040,1.000000000000
551151008001023,551151008001039,1.000000000000
551151008001024,551151008001025,1.000000000000
551151008001025,551151008001024,1.000000000000
551151008001026,551151008001024,0.170861863200
551151008001026,551151008001037,0.829138136800
551151008001027,551151008001023,1.000000000000
551151008001028,551151008001011,1.000000000000
551151008001029,551151008001010,1.000000000000
551151008001030,551151008001097,1.000000000000
551151008001031,551151008001096,1.000000000000
551151008001032,551151008001015,1.000000000000
551151008001033,551151008001014,1.000000000000
551151008001034,551151008001013,1.000000000000
551151008001035,551151008001012,1.000000000000
551151008001036,551151008001012,1.000000000000
551151008001037,551151008001051,1.000000000000
551151008001038,551151008001052,1.000000000000
551151008001039,551151008001032,1.000000000000
551151008001040,551151008001016,1.000000000000
551151008001041,551151008001017,1.000000000000
551151008001042,551151008001018,1.000000000000
551151008001043,551151008001031,1.000000000000
551151008001044,551151008001033,1.000000000000
551151008001045,551151008001053,1.000000000000
551151008001046,551151008001038,1.000000000000
551151008001047,551151008001041,1.000000000000
551151008001048,551151008001042,1.000000000000
551151008001049,551151008001043,1.000000000000
551151008001050,551151008001046,1.000000000000
551151008001051,551151008001045,1.000000000000
551151008001052,551151008001044,1.000000000000
551151008001053,551151008001048,1.000000000000
551151008001054,551151008001047,1.000000000000
551151008001055,551151008001049,1.000000000000
551151008001056,551151008001036,1.000000000000
551151008001057,551151008001034,1.000000000000
551151008001058,551151008001035,1.000000000000
551151008001059,551151008001057,1.000000000000
551151008001060,551151008001056,1.000000000000
551151008001061,551151008001054,1.000000000000
551151008001062,551151008001092,1.000000000000
551151008001063,551151008001055,1.000000000000
551151008001064,551151008001058,1.000000000000
551151008001065,551151008001059,1.000000000000
551151008001066,551151008001060,1.000000000000
551151008001067,551151008001061,1.000000000000
551151008001068,551151008001062,1.000000000000
551151008001069,551151008001063,1.000000000000
551151008001070,551151008001063,1.000000000000
551151008001071,551151008001049,1.000000000000
551151008001072,551151008001095,1.000000000000
551151008001073,551151008001071,1.000000000000
551151008001074,551151008001070,1.000000000000
551151008001075,551151008001064,1.000000000000
551151008001076,551151008001065,1.000000000000
551151008001077,551151008001066,1.000000000000
551151008001078,551151008001067,1.000000000000
551151008001079,551151008001068,1.000000000000
551151008001080,551151008001069,1.000000000000
551151008001081,551151008001074,1.000000000000
551151008001082,551151008001074,1.000000000000
551151008001083,551151008001075,1.000000000000
551151008001084,551151008001073,1.000000000000
551151008001085,551151008001079,1.000000000000
551151008001086,551151008001078,1.000000000000
551151008001087,551151008001077,1.000000000000
551151008001088,551151008001077,1.000000000000
551151008001089,551151008001072,1.000000000000
551151008001090,551151008001076,1.000000000000
551151008001091,551151008001080,1.000000000000
551151008001092,551151008001088,1.000000000000
551151008001093,551151008001094,1.000000000000
551151008001094,551151008001081,0.514759989151
551151008001094,551151008001087,0.154427996715
551151008001094,551151008001094,0.330812014133
551151008001095,551151008001082,0.000000000000
551151008001095,551151008001086,1.000000000000
551151008001096,551151008001083,1.000000000000
551151008001097,551151008001050,1.000000000000
551151008001098,551151008001009,1.000000000000
551151008001099,551151008001098,1.000000000000
551151008001100,551151008001089,1.000000000000
551151008001101,551151008001090,1.000000000000
551151008001102,551151008001099,1.000000000000
551151008001103,551151008001088,1.000000000000
551151008001104,551151008001091,1.000000000000
551151008001105,551151008001100,1.000000000000
551151008001106,551151008001084,0.076923076900
551151008001106,551151008001085,0.923076923100
551151008002000,551151008002000,1.000000000000
551151008002001,551151008002001,1.000000000000
551151008002002,551151008002002,1.000000000000
551151008002003,551151008002003,0.998950645800
551151008002003,551151008002005,0.000000000000
551151008002003,551151008002006,0.001049354200
551151008002004,551151008002004,1.000000000000
551151008002005,551151008002004,1.000000000000
551151008002006,551151008002004,1.000000000000
551151008002007,551151008002004,1.000000000000
551151008002008,551151008002004,1.000000000000
551151008002009,551151008002004,0.000000000000
551151008002009,551151008002005,0.000000000000
551151008002009,551151008002006,1.000000000000
551151008002010,551151008002003,0.000235703700
551151008002010,551151008002005,0.000000000000
551151008002010,551151008002006,0.999764296300
551151008002010,551151008002007,0.000000000000
551151008002010,551151008002108,0.000000000000
551151008002011,551151008002109,1.000000000000
551151008002012,551151008002009,1.000000000000
551151008002013,551151008002008,1.000000000000
551151008002014,551151008002011,1.000000000000
551151008002015,551151008002010,1.000000000000
551151008002016,551151008002012,0.220452974400
551151008002016,551151008002013,0.779547025600
551151008002017,551151008002014,1.000000000000
551151008002018,551151008002012,0.959047491400
551151008002018,551151008002013,0.040952508600
551151008002018,551151008002073,0.000000000000
551151008002019,551151008002012,0.863703052900
551151008002019,551151008002015,0.136296947100
551151008002020,551151008002014,1.000000000000
551151008002021,551151008002012,0.017461042600
551151008002021,551151008002015,0.982538957400
551151008002022,551151008002016,1.000000000000
551151008002023,551151008002016,1.000000000000
551151008002024,551151008002017,1.000000000000
551151008002025,551151008002018,1.000000000000
551151008002026,551151008002019,1.000000000000
551151008002027,551151008002019,1.000000000000
551151008002028,551151008002020,1.000000000000
551151008002029,551151008002021,1.000000000000
551151008002030,551151008002023,1.000000000000
551151008002031,551151008002022,1.000000000000
551151008002032,551151008002024,1.000000000000
551151008002033,551151008002012,0.104378931600
551151008002033,551151008002015,0.895621068400
551151008002033,551151008002072,0.000000000000
551151008002034,551151008002071,1.000000000000
551151008002035,551151008002071,1.000000000000
551151008002036,551151008002018,1.000000000000
551151008002037,551151008002047,1.000000000000
551151008002038,551151008002045,1.000000000000
551151008002038,551151008002046,0.000000000000
551151008002039,551151008002046,1.000000000000
551151008002040,551151008002045,1.000000000000
551151008002041,551151008002025,1.000000000000
551151008002042,551151008002046,1.000000000000
551151008002043,551151008002047,1.000000000000
551151008002044,551151008002071,1.000000000000
551151008002045,551151008002071,1.000000000000
551151008002046,551151008002070,1.000000000000
551151008002047,551151008002077,1.000000000000
551151008002048,551151008002078,1.000000000000
551151008002049,551151008002079,1.000000000000
551151008002050,551151008002076,1.000000000000
551151008002051,551151008002080,1.000000000000
551151008002052,551151008002012,0.003708166200
551151008002052,551151008002073,0.000000000000
551151008002052,551151008002074,0.996291833800
551151008002053,551151008002074,1.000000000000
551151008002054,551151008002021,0.012767727400
551151008002054,551151008002024,0.987232272600
551151008002055,551151008002024,0.657753142200
551151008002055,551151008002025,0.342246857800
551151008002056,551151008002025,0.859741142200
551151008002056,551151008002030,0.140258857800
551151008002057,551151008002029,1.000000000000
551151008002058,551151008002025,1.000000000000
551151008002059,551151008002028,1.000000000000
551151008002060,551151008002045,1.000000000000
551151008002061,551151008002027,1.000000000000
551151008002062,551151008002025,1.000000000000
551151008002063,551151008002028,1.000000000000
551151008002064,551151008002026,1.000000000000
551151008002065,551151008002031,1.000000000000
551151008002066,551151008002032,1.000000000000
551151008002067,551151008002034,1.000000000000
551151008002068,551151008002033,1.000000000000
551151008002069,551151008002044,1.000000000000
551151008002070,551151008002035,1.000000000000
551151008002071,551151008002036,1.000000000000
