blk2020ge,blk2010ge,weight
551091209043067,551091209043071,1.000000000000
551091209043068,551091209043072,1.000000000000
551091209043069,551091209043058,1.000000000000
551091209043070,551091209043083,1.000000000000
551091209043071,551091209011094,0.089285714300
551091209043071,551091209043063,0.910714285700
551091209043072,551091209043053,1.000000000000
551091209043072,551091209043054,0.000000000000
551091209043073,551091209043052,1.000000000000
551091209043074,551091209043065,1.000000000000
551091209043075,551091209043066,1.000000000000
551091209043076,551091209043069,1.000000000000
551091209043077,551091209011012,0.000000000000
551091209043077,551091209043068,1.000000000000
551091209043078,551091209043076,1.000000000000
551091209043079,551091209043074,0.995300413400
551091209043079,551091209043075,0.004699586600
551091209043080,551091209043078,1.000000000000
551091209043081,551091209043064,1.000000000000
551091209043082,551091209043086,1.000000000000
551091209043083,551091209043082,1.000000000000
551091209043084,551091209043081,1.000000000000
551091209043085,551091209043080,1.000000000000
551091209043086,551091209011001,0.000000000000
551091209043086,551091209011002,0.019417475700
551091209043086,551091209011093,0.000000000000
551091209043086,551091209043079,0.980582524300
551091209043087,551091209043092,1.000000000000
551091209043088,551091209043091,1.000000000000
551091209043089,551091209043077,1.000000000000
551091209043090,551091209011009,0.615384615400
551091209043090,551091209043084,0.384615384600
551091209051000,551091209031012,0.016170763300
551091209051000,551091209031014,0.983829236700
551091209051001,551091209031014,0.180939696500
551091209051001,551091209031025,0.739301094800
551091209051001,551091209031026,0.060890177100
551091209051001,551091209031140,0.018869031600
551091209051002,551091209031013,0.927226890800
551091209051002,551091209031069,0.072773109200
551091209051003,551091209031068,1.000000000000
551091209051004,551091209031031,1.000000000000
551091209051005,551091209031029,0.928917609000
551091209051005,551091209031030,0.071082391000
551091209051006,551091209031033,1.000000000000
551091209051007,551091209031032,1.000000000000
551091209051008,551091209031028,1.000000000000
551091209051009,551091209031027,1.000000000000
551091209051010,551091209031035,1.000000000000
551091209051011,551091209031052,1.000000000000
551091209051012,551091209031051,1.000000000000
551091209051013,551091209031050,1.000000000000
551091209051014,551091209031127,1.000000000000
551091209051015,551091209031034,0.279596011300
551091209051015,551091209031053,0.720403988700
551091209051016,551091209031054,1.000000000000
551091209051017,551091209031128,1.000000000000
551091209051018,551091209031055,1.000000000000
551091209051019,551091209031056,0.797997046300
551091209051019,551091209031058,0.202002953700
551091209051020,551091209031071,1.000000000000
551091209051021,551091209031048,1.000000000000
551091209051022,551091209031049,1.000000000000
551091209051023,551091209031124,1.000000000000
551091209051024,551091209031125,1.000000000000
551091209051025,551091209031126,1.000000000000
551091209051026,551091209031132,1.000000000000
551091209051027,551091209031130,1.000000000000
551091209051028,551091209031131,1.000000000000
551091209051029,551091209031142,1.000000000000
551091209051030,551091209031141,1.000000000000
551091209052000,551091209031002,0.985365731300
551091209052000,551091209042003,0.014634268700
551091209052001,551091209031002,0.113532993000
551091209052001,551091209031006,0.886467007000
551091209052002,551091209031011,1.000000000000
551091209052003,551091209031006,0.947101745300
551091209052003,551091209031011,0.000000000000
551091209052003,551091209031065,0.052898254700
551091209052003,551091209031067,0.000000000000
551091209052003,551091209031085,0.000000000000
551091209052004,551091209031064,0.836181035600
551091209052004,551091209031066,0.163818964400
551091209052005,551091209031002,0.072766833600
551091209052005,551091209031006,0.927233166400
551091209052006,551091209031008,1.000000000000
551091209052007,551091209031084,1.000000000000
551091209052007,551091209031085,0.000000000000
551091209052008,551091209031010,1.000000000000
551091209052009,551091209031007,1.000000000000
551091209052010,551091209031009,1.000000000000
551091209052011,551091209031005,1.000000000000
551091209052011,551091209031096,0.000000000000
551091209052012,551091209031002,0.972617775500
551091209052012,551091209031003,0.000000000000
551091209052012,551091209042003,0.027382224500
551091209052013,551091209031002,0.475470994500
551091209052013,551091209031015,0.524529005500
551091209052014,551091209031002,1.000000000000
551091209052014,551091209031004,0.000000000000
551091209052015,551091209031015,0.671195972800
551091209052015,551091209031020,0.328804027200
551091209052016,551091209031068,1.000000000000
551091209052017,551091209031068,1.000000000000
551091209052018,551091209031064,0.000000000000
551091209052018,551091209031066,0.000000000000
551091209052018,551091209031086,0.966369956200
551091209052018,551091209031087,0.033630043800
551091209052019,551091209031066,0.000000000000
551091209052019,551091209031086,0.960903154200
551091209052019,551091209031087,0.039096845800
551091209052019,551091209031089,0.000000000000
551091209052020,551091209031088,1.000000000000
551091209052021,551091209031083,0.390492145000
551091209052021,551091209031084,0.609507855000
551091209052022,551091209031083,0.916124135800
551091209052022,551091209031084,0.083875864200
551091209052022,551091209031090,0.000000000000
551091209052023,551091209031097,1.000000000000
551091209052024,551091209031074,1.000000000000
551091209052025,551091209031061,0.000000000000
551091209052025,551091209031062,0.000000000000
551091209052025,551091209031063,0.000000000000
551091209052025,551091209031064,0.000000000000
551091209052025,551091209031086,0.938229144900
551091209052025,551091209031087,0.061770855100
551091209052025,551091209031089,0.000000000000
551091209052026,551091209031068,0.582906639400
551091209052026,551091209031070,0.417093360600
551091209052027,551091209031081,1.000000000000
551091209052028,551091209031079,1.000000000000
551091209052029,551091209031076,1.000000000000
551091209052030,551091209031080,1.000000000000
551091209052031,551091209031082,1.000000000000
551091209052032,551091209031095,1.000000000000
551091209052033,551091209031093,1.000000000000
551091209052033,551091209031102,0.000000000000
551091209052034,551091209031094,1.000000000000
551091209052035,551091209031073,1.000000000000
551091209052036,551091209031071,0.964280591000
551091209052036,551091209031072,0.035719409000
551091209052037,551091209031075,0.739130434800
551091209052037,551091209031077,0.260869565200
551091209052038,551091209031098,1.000000000000
551091209052039,551091209031099,1.000000000000
551091209052039,551091209031101,0.000000000000
551091209052040,551091209031100,1.000000000000
551091209052041,551091209031099,1.000000000000
551091209052041,551091209031101,0.000000000000
551091209052042,551091209031002,0.277282768800
551091209052042,551091209031006,0.722717231200
551091209052043,551091209031117,1.000000000000
551091209052044,551091209031109,1.000000000000
551091209052045,551091209031108,1.000000000000
551091209052046,551091209031092,1.000000000000
551091209052047,551091209031106,1.000000000000
551091209052048,551091209031104,1.000000000000
551091209052049,551091209031104,1.000000000000
551091209052049,551091209031123,0.000000000000
551091209052050,551091209031104,1.000000000000
551091209052051,551091209031104,1.000000000000
551091209052052,551091209031104,1.000000000000
551091209052053,551091209031104,1.000000000000
551091209052054,551091209031105,1.000000000000
551091209052055,551091209031104,1.000000000000
551091209052056,551091209031104,1.000000000000
551091209052057,551091209031015,1.000000000000
551091209052058,551091209031015,1.000000000000
551091209052058,551091209031017,0.000000000000
551091209052059,551091209031016,1.000000000000
551091209052060,551091209031019,1.000000000000
551091209052061,551091209031018,1.000000000000
551091209052062,551091209031015,1.000000000000
551091209052062,551091209031017,0.000000000000
551091209052063,551091209031015,0.786615711100
551091209052063,551091209031020,0.213384288900
551091209052064,551091209031118,0.506644279700
551091209052064,551091209031119,0.493355720300
551091209052065,551091209031118,0.990060380200
551091209052065,551091209031120,0.009939619800
551091209052066,551091209031118,1.000000000000
551091209052067,551091209031111,0.969832511297
551091209052067,551091209031112,0.026788444803
551091209052067,551091209031113,0.003379043900
551091209052068,551091209031110,1.000000000000
551091209052069,551091209031074,1.000000000000
551091209052070,551091209031057,0.000000000000
551091209052070,551091209031078,0.000000000000
551091209052070,551091209031129,1.000000000000
551091209052071,551091209031057,0.000000000000
551091209052071,551091209031129,1.000000000000
551091209052072,551091209031060,1.000000000000
551091209052073,551091209031057,0.524632117700
551091209052073,551091209031059,0.475367882300
551091209052074,551091209031111,1.000000000000
551091209052075,551091209031114,0.789789686200
551091209052075,551091209031115,0.210210313800
551091209052076,551091209031122,1.000000000000
551091209052077,551091209031121,1.000000000000
551091209052078,551091209031104,1.000000000000
551091209052079,551091209031107,1.000000000000
551091209052080,551091209031104,1.000000000000
551091209052081,551091209031002,1.000000000000
551091209052082,551091209031103,1.000000000000
551091209052083,551091209031091,1.000000000000
551091209052084,551091209031116,1.000000000000
551091209052085,551091209033000,1.000000000000
551091209053000,551091209031014,1.000000000000
551091209053001,551091209031021,1.000000000000
551091209053002,551091209031024,1.000000000000
551091209053003,551091209031022,1.000000000000
551091209053003,551091209031135,0.000000000000
551091209053003,551091209031136,0.000000000000
551091209053003,551091209031137,0.000000000000
551091209053004,551091209031134,1.000000000000
551091209053005,551091209031133,0.998778284700
551091209053005,551091209031134,0.001221715300
551091209053006,551091209031133,0.444994360000
551091209053006,551091209031139,0.555005640000
551091209053007,551091209031022,1.000000000000
551091209053007,551091209031138,0.000000000000
551091209053008,551091209031022,1.000000000000
551091209053008,551091209031023,0.000000000000
